"2026-04-23 23:00	4692.765	4695.138	4691.545	4693.445	5"
"2026-04-23 23:05	4693.458	4694.015	4689.895	4689.895	5"
"2026-04-23 23:10	4689.925	4692.285	4689.455	4689.455	5"
"2026-04-23 23:15	4689.485	4690.135	4686.625	4688.125	5"
"2026-04-23 23:20	4688.155	4691.505	4688.095	4688.585	5"
"2026-04-23 23:25	4688.595	4694.375	4688.435	4694.175	5"
"2026-04-23 23:30	4694.295	4699.125	4693.285	4698.955	5"
"2026-04-23 23:35	4699.025	4700.515	4696.535	4696.535	5"
"2026-04-23 23:40	4696.555	4698.265	4696.495	4697.105	5"
"2026-04-23 23:45	4697.145	4699.415	4695.885	4696.545	5"
"2026-04-23 23:50	4696.505	4697.275	4695.145	4697.115	5"
"2026-04-23 23:55	4697.275	4697.415	4691.905	4695.025	5"
"2026-04-24 00:00	4695.025	4699.875	4690.495	4691.365	5"
"2026-04-24 00:05	4691.515	4697.745	4691.515	4696.055	5"
"2026-04-24 00:10	4696.035	4698.405	4693.405	4697.865	5"
"2026-04-24 00:15	4697.995	4700.265	4696.695	4696.805	5"
"2026-04-24 00:20	4696.775	4700.985	4696.285	4700.585	5"
"2026-04-24 00:25	4700.545	4705.485	4699.335	4705.275	5"
"2026-04-24 00:30	4705.255	4707.775	4702.655	4704.175	5"
"2026-04-24 00:35	4704.145	4707.235	4703.285	4703.805	5"
"2026-04-24 00:40	4703.835	4704.185	4701.035	4701.385	5"
"2026-04-24 00:45	4701.425	4703.085	4697.115	4699.125	5"
"2026-04-24 00:50	4699.105	4703.125	4697.535	4702.975	5"
"2026-04-24 00:55	4703.155	4705.665	4700.445	4704.365	5"
"2026-04-24 01:00	4704.345	4707.665	4697.405	4698.635	5"
"2026-04-24 01:05	4698.575	4704.195	4695.535	4703.845	5"
"2026-04-24 01:10	4703.825	4709.765	4702.985	4709.155	5"
"2026-04-24 01:15	4709.125	4710.935	4704.665	4705.065	5"
"2026-04-24 01:20	4705.095	4705.185	4701.338	4703.945	5"
"2026-04-24 01:25	4704.125	4704.125	4698.055	4698.125	5"
"2026-04-24 01:30	4698.185	4702.015	4690.415	4693.455	5"
"2026-04-24 01:35	4693.475	4697.525	4692.465	4695.735	5"
"2026-04-24 01:40	4695.615	4697.525	4690.085	4690.565	5"
"2026-04-24 01:45	4690.595	4696.875	4690.025	4696.765	5"
"2026-04-24 01:50	4696.705	4696.755	4692.978	4695.265	5"
"2026-04-24 01:55	4695.225	4700.315	4693.415	4699.225	5"
"2026-04-24 02:00	4699.195	4700.335	4694.705	4696.725	5"
"2026-04-24 02:05	4696.645	4698.755	4694.545	4694.545	5"
"2026-04-24 02:10	4694.295	4694.365	4689.895	4692.945	5"
"2026-04-24 02:15	4692.965	4696.065	4689.985	4691.685	5"
"2026-04-24 02:20	4691.665	4692.345	4684.745	4684.855	5"
"2026-04-24 02:25	4684.905	4686.775	4681.845	4683.405	5"
"2026-04-24 02:30	4683.365	4690.865	4683.365	4688.995	5"
"2026-04-24 02:35	4688.955	4689.245	4682.695	4683.315	5"
"2026-04-24 02:40	4683.345	4683.605	4680.005	4683.205	5"
"2026-04-24 02:45	4683.235	4683.895	4674.985	4675.795	5"
"2026-04-24 02:50	4675.825	4678.695	4674.915	4678.175	5"
"2026-04-24 02:55	4678.195	4678.865	4672.965	4676.445	5"
"2026-04-24 03:00	4676.415	4678.035	4671.175	4672.405	5"
"2026-04-24 03:05	4672.545	4674.605	4669.425	4670.065	5"
"2026-04-24 03:10	4670.015	4671.595	4668.305	4670.215	5"
"2026-04-24 03:15	4670.445	4674.315	4670.045	4673.475	5"
"2026-04-24 03:20	4673.505	4677.285	4673.345	4674.425	5"
"2026-04-24 03:25	4674.355	4677.925	4673.085	4674.305	5"
"2026-04-24 03:30	4674.335	4676.975	4672.645	4676.315	5"
"2026-04-24 03:35	4676.265	4677.425	4674.095	4676.735	5"
"2026-04-24 03:40	4676.665	4678.065	4674.845	4674.965	5"
"2026-04-24 03:45	4674.915	4676.775	4673.765	4675.085	5"
"2026-04-24 03:50	4675.075	4675.795	4673.645	4673.665	5"
"2026-04-24 03:55	4673.485	4673.835	4671.095	4671.975	5"
"2026-04-24 04:00	4671.665	4671.825	4667.255	4670.495	5"
"2026-04-24 04:05	4670.565	4674.285	4669.055	4673.965	5"
"2026-04-24 04:10	4673.915	4674.355	4669.645	4669.715	5"
"2026-04-24 04:15	4669.745	4670.505	4667.755	4668.965	5"
"2026-04-24 04:20	4668.765	4668.825	4661.048	4661.248	5"
"2026-04-24 04:25	4661.248	4662.385	4658.545	4659.335	5"
"2026-04-24 04:30	4659.275	4661.445	4657.485	4661.415	5"
"2026-04-24 04:35	4661.395	4666.065	4660.415	4665.885	5"
"2026-04-24 04:40	4666.005	4668.395	4664.695	4667.975	5"
"2026-04-24 04:45	4668.075	4676.795	4667.945	4675.855	5"
"2026-04-24 04:50	4675.855	4675.895	4673.185	4673.835	5"
"2026-04-24 04:55	4673.845	4675.485	4673.215	4674.205	5"
"2026-04-24 05:00	4674.275	4676.635	4673.075	4673.405	5"
"2026-04-24 05:05	4673.335	4673.985	4669.985	4670.425	5"
"2026-04-24 05:10	4670.445	4673.725	4669.335	4673.405	5"
"2026-04-24 05:15	4673.385	4675.575	4671.745	4674.575	5"
"2026-04-24 05:20	4674.525	4676.195	4673.155	4676.005	5"
"2026-04-24 05:25	4676.035	4678.395	4675.865	4676.335	5"
"2026-04-24 05:30	4676.315	4684.545	4676.295	4684.375	5"
"2026-04-24 05:35	4684.395	4684.738	4681.725	4684.175	5"
"2026-04-24 05:40	4684.155	4687.115	4681.148	4682.445	5"
"2026-04-24 05:45	4682.455	4684.025	4680.025	4680.505	5"
"2026-04-24 05:50	4680.535	4684.345	4680.095	4684.105	5"
"2026-04-24 05:55	4684.055	4686.745	4682.725	4686.345	5"
"2026-04-24 06:00	4686.375	4688.035	4682.965	4683.305	5"
"2026-04-24 06:05	4683.285	4685.015	4682.065	4683.055	5"
"2026-04-24 06:10	4683.075	4683.865	4680.928	4681.645	5"
"2026-04-24 06:15	4681.645	4681.778	4676.385	4678.095	5"
"2026-04-24 06:20	4678.065	4678.155	4673.355	4673.615	5"
"2026-04-24 06:25	4673.635	4674.155	4669.895	4671.375	5"
"2026-04-24 06:30	4671.345	4675.525	4671.345	4671.975	5"
"2026-04-24 06:35	4672.005	4674.955	4671.845	4674.935	5"
"2026-04-24 06:40	4674.955	4676.005	4669.528	4673.605	5"
"2026-04-24 06:45	4673.605	4673.845	4668.615	4669.475	5"
"2026-04-24 06:50	4669.455	4675.045	4666.515	4674.885	5"
"2026-04-24 06:55	4674.865	4676.465	4671.335	4671.685	5"
"2026-04-24 07:00	4671.605	4676.505	4670.735	4674.235	5"
"2026-04-24 07:05	4674.235	4678.405	4673.945	4677.285	5"
"2026-04-24 07:10	4677.155	4681.255	4676.645	4680.405	5"
"2026-04-24 07:15	4680.365	4682.055	4678.045	4681.295	5"
"2026-04-24 07:20	4681.275	4684.145	4679.775	4681.645	5"
"2026-04-24 07:25	4681.655	4684.685	4681.655	4684.245	5"
"2026-04-24 07:30	4684.185	4684.185	4682.155	4683.925	5"
"2026-04-24 07:35	4683.925	4685.635	4683.165	4683.295	5"
"2026-04-24 07:40	4683.245	4686.065	4682.765	4685.435	5"
"2026-04-24 07:45	4685.415	4691.805	4685.135	4690.745	5"
"2026-04-24 07:50	4690.745	4692.605	4690.225	4690.535	5"
"2026-04-24 07:55	4690.535	4694.995	4689.875	4694.285	5"
"2026-04-24 08:00	4694.245	4694.415	4686.335	4688.265	5"
"2026-04-24 08:05	4688.265	4689.805	4686.265	4687.985	5"
"2026-04-24 08:10	4687.955	4689.895	4686.605	4687.275	5"
"2026-04-24 08:15	4687.375	4694.105	4687.335	4693.005	5"
"2026-04-24 08:20	4692.985	4697.315	4691.685	4692.015	5"
"2026-04-24 08:25	4691.995	4692.025	4686.525	4687.715	5"
"2026-04-24 08:30	4687.715	4688.365	4685.645	4685.975	5"
"2026-04-24 08:35	4686.005	4689.005	4684.925	4688.145	5"
"2026-04-24 08:40	4688.175	4690.015	4687.285	4687.955	5"
"2026-04-24 08:45	4687.905	4692.775	4687.575	4691.745	5"
"2026-04-24 08:50	4691.805	4691.805	4689.415	4690.185	5"
"2026-04-24 08:55	4690.095	4691.025	4688.625	4690.615	5"
"2026-04-24 09:00	4690.635	4692.905	4689.425	4691.515	5"
"2026-04-24 09:05	4691.505	4694.005	4690.285	4691.085	5"
"2026-04-24 09:10	4691.085	4695.235	4690.765	4695.135	5"
"2026-04-24 09:15	4695.065	4696.535	4692.625	4694.475	5"
"2026-04-24 09:20	4694.525	4694.665	4685.995	4686.255	5"
"2026-04-24 09:25	4686.175	4687.485	4682.015	4683.095	5"
"2026-04-24 09:30	4683.105	4684.505	4679.235	4682.705	5"
"2026-04-24 09:35	4682.695	4683.905	4680.845	4682.695	5"
"2026-04-24 09:40	4682.645	4688.395	4682.075	4685.785	5"
"2026-04-24 09:45	4685.815	4686.675	4684.285	4684.945	5"
"2026-04-24 09:50	4684.985	4685.005	4679.115	4682.005	5"
"2026-04-24 09:55	4681.975	4684.115	4679.775	4681.815	5"
"2026-04-24 10:00	4681.805	4684.505	4681.355	4683.675	5"
"2026-04-24 10:05	4683.635	4684.565	4680.695	4683.385	5"
"2026-04-24 10:10	4683.405	4683.495	4681.055	4682.185	5"
"2026-04-24 10:15	4682.125	4683.575	4681.315	4682.885	5"
"2026-04-24 10:20	4682.865	4684.385	4680.215	4683.515	5"
"2026-04-24 10:25	4683.475	4686.075	4682.085	4682.085	5"
"2026-04-24 10:30	4682.085	4682.255	4675.055	4675.195	5"
"2026-04-24 10:35	4675.165	4678.695	4674.455	4677.205	5"
"2026-04-24 10:40	4677.235	4680.815	4676.915	4678.855	5"
"2026-04-24 10:45	4678.975	4679.665	4677.535	4679.435	5"
"2026-04-24 10:50	4679.415	4680.535	4676.435	4677.065	5"
"2026-04-24 10:55	4677.065	4680.185	4676.665	4677.625	5"
"2026-04-24 11:00	4677.565	4690.725	4677.565	4689.325	5"
"2026-04-24 11:05	4689.355	4703.075	4687.075	4695.805	5"
"2026-04-24 11:10	4695.855	4701.745	4695.305	4696.965	5"
"2026-04-24 11:15	4696.965	4700.305	4692.265	4695.025	5"
"2026-04-24 11:20	4694.935	4711.565	4692.455	4709.045	5"
"2026-04-24 11:25	4709.435	4716.945	4706.425	4715.205	5"
"2026-04-24 11:30	4715.225	4717.195	4710.025	4712.935	5"
"2026-04-24 11:35	4712.735	4713.065	4705.935	4706.965	5"
"2026-04-24 11:40	4706.985	4709.575	4704.975	4705.255	5"
"2026-04-24 11:45	4705.135	4705.705	4702.725	4704.215	5"
"2026-04-24 11:50	4704.255	4707.115	4703.005	4706.295	5"
"2026-04-24 11:55	4706.255	4708.085	4704.995	4706.685	5"
"2026-04-24 12:00	4706.705	4709.785	4704.865	4707.075	5"
"2026-04-24 12:05	4707.075	4707.695	4703.195	4705.325	5"
"2026-04-24 12:10	4705.395	4710.205	4705.155	4708.495	5"
"2026-04-24 12:15	4708.535	4711.625	4701.335	4705.885	5"
"2026-04-24 12:20	4706.165	4711.405	4703.565	4708.945	5"
"2026-04-24 12:25	4708.785	4710.605	4707.075	4709.995	5"
"2026-04-24 12:30	4709.975	4711.455	4705.635	4705.775	5"
"2026-04-24 12:35	4705.725	4707.255	4703.225	4705.625	5"
"2026-04-24 12:40	4705.715	4706.805	4698.495	4698.605	5"
"2026-04-24 12:45	4698.635	4699.245	4690.155	4692.135	5"
"2026-04-24 12:50	4692.125	4695.225	4690.255	4693.375	5"
"2026-04-24 12:55	4693.495	4700.915	4693.365	4700.555	5"
"2026-04-24 13:00	4700.765	4702.945	4696.075	4697.625	5"
"2026-04-24 13:05	4697.515	4702.705	4695.945	4700.205	5"
"2026-04-24 13:10	4700.535	4705.485	4699.075	4702.825	5"
"2026-04-24 13:15	4702.795	4705.045	4699.535	4702.105	5"
"2026-04-24 13:20	4702.145	4704.125	4695.325	4695.985	5"
"2026-04-24 13:25	4696.015	4697.175	4693.385	4696.925	5"
"2026-04-24 13:30	4696.845	4699.535	4689.545	4692.015	5"
"2026-04-24 13:35	4692.025	4704.305	4691.425	4703.705	5"
"2026-04-24 13:40	4703.725	4709.775	4702.205	4708.105	5"
"2026-04-24 13:45	4708.285	4717.185	4706.005	4711.875	5"
"2026-04-24 13:50	4711.935	4712.475	4704.855	4705.955	5"
"2026-04-24 13:55	4706.005	4712.785	4704.485	4710.665	5"
"2026-04-24 14:00	4711.475	4715.443	4706.725	4712.945	5"
"2026-04-24 14:05	4712.965	4730.945	4712.675	4727.855	5"
"2026-04-24 14:10	4727.855	4739.995	4725.395	4731.425	5"
"2026-04-24 14:15	4731.285	4733.535	4726.735	4731.315	5"
"2026-04-24 14:20	4731.195	4733.875	4726.275	4728.085	5"
"2026-04-24 14:25	4728.085	4728.335	4721.315	4725.325	5"
"2026-04-24 14:30	4725.435	4731.485	4723.495	4728.675	5"
"2026-04-24 14:35	4728.695	4731.935	4725.885	4729.605	5"
"2026-04-24 14:40	4729.605	4732.735	4727.465	4730.235	5"
"2026-04-24 14:45	4730.235	4731.035	4725.105	4727.505	5"
"2026-04-24 14:50	4727.515	4729.185	4724.595	4725.565	5"
"2026-04-24 14:55	4725.625	4727.255	4723.815	4726.225	5"
"2026-04-24 15:00	4726.275	4727.065	4721.578	4721.985	5"
"2026-04-24 15:05	4721.978	4724.515	4718.755	4724.065	5"
"2026-04-24 15:10	4724.035	4725.085	4719.835	4721.795	5"
"2026-04-24 15:15	4721.605	4723.145	4719.665	4721.365	5"
"2026-04-24 15:20	4721.465	4726.245	4720.555	4721.395	5"
"2026-04-24 15:25	4721.415	4722.515	4718.475	4721.785	5"
"2026-04-24 15:30	4721.785	4724.635	4717.995	4718.205	5"
"2026-04-24 15:35	4718.175	4720.125	4717.225	4718.745	5"
"2026-04-24 15:40	4718.735	4729.335	4714.475	4727.555	5"
"2026-04-24 15:45	4727.635	4733.155	4723.835	4723.835	5"
"2026-04-24 15:50	4723.805	4730.465	4723.805	4729.145	5"
"2026-04-24 15:55	4729.205	4729.835	4725.205	4726.935	5"
"2026-04-24 16:00	4726.935	4729.565	4723.705	4725.585	5"
"2026-04-24 16:05	4725.585	4726.405	4720.435	4721.545	5"
"2026-04-24 16:10	4721.485	4723.655	4720.165	4720.455	5"
"2026-04-24 16:15	4720.385	4720.895	4718.965	4720.425	5"
"2026-04-24 16:20	4720.455	4724.415	4720.415	4723.885	5"
"2026-04-24 16:25	4723.915	4725.715	4722.315	4723.215	5"
"2026-04-24 16:30	4723.215	4726.965	4723.215	4725.615	5"
"2026-04-24 16:35	4725.615	4725.625	4723.545	4723.985	5"
"2026-04-24 16:40	4723.985	4724.215	4719.065	4722.375	5"
"2026-04-24 16:45	4722.355	4724.455	4720.185	4721.565	5"
"2026-04-24 16:50	4721.645	4724.665	4721.615	4724.105	5"
"2026-04-24 16:55	4724.255	4727.595	4723.345	4726.655	5"
"2026-04-24 17:00	4726.655	4730.065	4726.655	4728.035	5"
"2026-04-24 17:05	4727.965	4728.905	4725.435	4727.585	5"
"2026-04-24 17:10	4727.565	4727.985	4726.015	4727.735	5"
"2026-04-24 17:15	4727.495	4729.195	4725.795	4728.655	5"
"2026-04-24 17:20	4728.635	4728.835	4722.845	4726.515	5"
"2026-04-24 17:25	4726.595	4727.735	4722.055	4722.628	5"
"2026-04-24 17:30	4722.628	4723.285	4718.785	4720.795	5"
"2026-04-24 17:35	4720.745	4725.385	4720.495	4721.575	5"
"2026-04-24 17:40	4721.545	4723.095	4721.425	4722.395	5"
"2026-04-24 17:45	4722.395	4723.025	4721.205	4721.945	5"
"2026-04-24 17:50	4721.965	4727.695	4720.365	4724.695	5"
"2026-04-24 17:55	4724.805	4726.325	4723.055	4723.245	5"
"2026-04-24 18:00	4723.245	4724.585	4722.205	4722.425	5"
"2026-04-24 18:05	4722.455	4722.655	4719.735	4722.345	5"
"2026-04-24 18:10	4722.305	4724.715	4722.265	4723.615	5"
"2026-04-24 18:15	4723.565	4724.175	4720.585	4721.165	5"
"2026-04-24 18:20	4721.195	4722.475	4719.495	4720.945	5"
"2026-04-24 18:25	4720.955	4721.005	4716.805	4716.875	5"
"2026-04-24 18:30	4716.905	4720.265	4716.605	4719.545	5"
"2026-04-24 18:35	4719.525	4720.335	4718.425	4719.775	5"
"2026-04-24 18:40	4719.775	4720.345	4717.835	4718.715	5"
"2026-04-24 18:45	4718.645	4719.555	4717.588	4718.445	5"
"2026-04-24 18:50	4718.435	4720.985	4717.925	4720.095	5"
"2026-04-24 18:55	4720.095	4723.075	4719.575	4722.585	5"
"2026-04-24 19:00	4722.625	4725.995	4721.445	4723.425	5"
"2026-04-24 19:05	4723.395	4723.995	4721.985	4722.005	5"
"2026-04-24 19:10	4722.015	4722.645	4720.825	4722.245	5"
"2026-04-24 19:15	4722.155	4723.165	4720.005	4721.075	5"
"2026-04-24 19:20	4721.055	4721.055	4717.295	4717.745	5"
"2026-04-24 19:25	4717.695	4718.955	4717.368	4718.845	5"
"2026-04-24 19:30	4718.775	4720.455	4718.185	4718.265	5"
"2026-04-24 19:35	4718.265	4718.355	4715.865	4717.215	5"
"2026-04-24 19:40	4717.215	4717.755	4715.835	4716.525	5"
"2026-04-24 19:45	4716.495	4718.435	4715.605	4716.145	5"
"2026-04-24 19:50	4716.195	4717.425	4715.555	4716.615	5"
"2026-04-24 19:55	4716.595	4717.455	4713.515	4716.265	5"
"2026-04-24 20:00	4716.115	4717.245	4710.945	4711.115	5"
"2026-04-24 20:05	4711.125	4712.135	4708.515	4708.935	5"
"2026-04-24 20:10	4708.935	4710.185	4705.165	4706.515	5"
"2026-04-24 20:15	4706.495	4707.335	4705.085	4705.755	5"
"2026-04-24 20:20	4705.725	4707.945	4705.475	4707.005	5"
"2026-04-24 20:25	4706.945	4709.138	4706.098	4707.895	5"
"2026-04-24 20:30	4707.845	4708.545	4705.285	4705.425	5"
"2026-04-24 20:35	4705.445	4708.675	4705.255	4707.015	5"
"2026-04-24 20:40	4706.985	4707.328	4705.098	4707.105	5"
"2026-04-24 20:45	4707.105	4708.525	4706.425	4706.775	5"
"2026-04-24 20:50	4706.698	4708.818	4706.215	4707.738	5"
"2026-04-24 20:55	4707.698	4710.035	4706.348	4707.865	5"
"2026-04-26 22:00	4697.248	4703.995	4692.135	4696.925	5"
"2026-04-26 22:05	4696.855	4696.875	4681.195	4681.625	5"
"2026-04-26 22:10	4681.655	4685.655	4679.945	4685.185	5"
"2026-04-26 22:15	4685.205	4688.435	4683.815	4688.435	5"
"2026-04-26 22:20	4688.415	4688.415	4683.015	4684.535	5"
"2026-04-26 22:25	4684.505	4687.185	4682.745	4686.585	5"
"2026-04-26 22:30	4686.555	4686.555	4681.855	4683.195	5"
"2026-04-26 22:35	4683.165	4685.935	4682.995	4685.745	5"
"2026-04-26 22:40	4685.715	4685.995	4683.525	4684.165	5"
"2026-04-26 22:45	4684.145	4685.425	4683.125	4684.605	5"
"2026-04-26 22:50	4684.645	4685.255	4681.495	4683.975	5"
"2026-04-26 22:55	4684.075	4685.638	4683.455	4684.078	5"
"2026-04-26 23:00	4684.078	4684.078	4677.075	4680.705	5"
"2026-04-26 23:05	4680.698	4684.028	4680.698	4682.738	5"
"2026-04-26 23:10	4682.738	4684.705	4682.685	4683.415	5"
"2026-04-26 23:15	4683.445	4684.315	4683.115	4683.295	5"
"2026-04-26 23:20	4683.275	4683.525	4680.975	4682.405	5"
"2026-04-26 23:25	4682.355	4682.425	4676.985	4677.095	5"
"2026-04-26 23:30	4677.055	4679.515	4676.265	4678.715	5"
"2026-04-26 23:35	4678.685	4679.655	4675.098	4676.395	5"
"2026-04-26 23:40	4676.425	4677.965	4674.655	4676.685	5"
"2026-04-26 23:45	4676.725	4681.915	4676.725	4680.325	5"
"2026-04-26 23:50	4680.345	4681.605	4678.765	4680.845	5"
"2026-04-26 23:55	4680.948	4681.535	4679.455	4679.825	5"
"2026-04-27 00:00	4679.715	4680.855	4674.865	4678.755	5"
"2026-04-27 00:05	4678.725	4679.385	4672.025	4675.365	5"
"2026-04-27 00:10	4675.395	4679.715	4675.285	4679.595	5"
"2026-04-27 00:15	4679.605	4681.255	4677.615	4678.735	5"
"2026-04-27 00:20	4678.685	4680.195	4677.405	4678.785	5"
"2026-04-27 00:25	4678.815	4682.035	4677.495	4680.545	5"
"2026-04-27 00:30	4680.525	4681.275	4676.885	4677.865	5"
"2026-04-27 00:35	4677.845	4679.185	4676.585	4679.085	5"
"2026-04-27 00:40	4679.075	4680.885	4677.895	4680.465	5"
"2026-04-27 00:45	4680.465	4682.815	4680.425	4682.345	5"
"2026-04-27 00:50	4682.315	4688.715	4682.315	4688.365	5"
"2026-04-27 00:55	4688.395	4698.145	4688.395	4697.605	5"
"2026-04-27 01:00	4697.555	4709.605	4694.465	4707.935	5"
"2026-04-27 01:05	4708.095	4708.675	4696.625	4697.975	5"
"2026-04-27 01:10	4698.065	4702.315	4691.865	4692.535	5"
"2026-04-27 01:15	4692.375	4696.345	4690.535	4695.695	5"
"2026-04-27 01:20	4695.715	4698.675	4694.285	4696.855	5"
"2026-04-27 01:25	4696.765	4697.995	4692.685	4697.895	5"
"2026-04-27 01:30	4697.865	4700.565	4695.515	4697.075	5"
"2026-04-27 01:35	4697.115	4699.775	4695.898	4699.665	5"
"2026-04-27 01:40	4699.635	4700.245	4696.545	4697.655	5"
"2026-04-27 01:45	4697.605	4701.605	4697.495	4701.365	5"
"2026-04-27 01:50	4701.695	4706.335	4701.105	4702.535	5"
"2026-04-27 01:55	4702.705	4704.005	4699.685	4702.415	5"
"2026-04-27 02:00	4702.445	4706.395	4700.695	4702.085	5"
"2026-04-27 02:05	4702.145	4702.155	4696.305	4698.455	5"
"2026-04-27 02:10	4698.405	4700.125	4696.045	4699.485	5"
"2026-04-27 02:15	4699.345	4708.035	4698.735	4705.015	5"
"2026-04-27 02:20	4704.985	4706.965	4704.165	4704.985	5"
"2026-04-27 02:25	4704.955	4706.555	4704.635	4705.455	5"
"2026-04-27 02:30	4705.475	4707.435	4704.135	4705.365	5"
"2026-04-27 02:35	4705.405	4714.235	4705.405	4711.935	5"
"2026-04-27 02:40	4711.985	4713.725	4710.545	4713.295	5"
"2026-04-27 02:45	4713.435	4719.235	4711.865	4718.095	5"
"2026-04-27 02:50	4718.058	4722.745	4717.185	4721.145	5"
"2026-04-27 02:55	4721.215	4723.175	4718.015	4718.055	5"
"2026-04-27 03:00	4717.925	4722.015	4717.905	4720.165	5"
"2026-04-27 03:05	4720.145	4720.895	4718.585	4720.165	5"
"2026-04-27 03:10	4720.185	4721.565	4716.095	4717.565	5"
"2026-04-27 03:15	4717.515	4718.315	4716.335	4716.585	5"
"2026-04-27 03:20	4716.615	4718.215	4715.935	4716.125	5"
"2026-04-27 03:25	4716.235	4716.365	4714.105	4715.425	5"
"2026-04-27 03:30	4715.505	4722.105	4715.005	4721.675	5"
"2026-04-27 03:35	4721.755	4725.335	4720.755	4723.475	5"
"2026-04-27 03:40	4723.505	4729.315	4723.195	4728.105	5"
"2026-04-27 03:45	4728.135	4728.575	4722.895	4724.045	5"
"2026-04-27 03:50	4724.125	4725.975	4722.135	4724.755	5"
"2026-04-27 03:55	4724.775	4726.015	4723.755	4723.925	5"
"2026-04-27 04:00	4723.945	4726.645	4723.365	4726.155	5"
"2026-04-27 04:05	4726.135	4727.355	4726.095	4726.875	5"
"2026-04-27 04:10	4726.855	4727.815	4725.705	4727.215	5"
"2026-04-27 04:15	4727.245	4727.785	4724.695	4726.255	5"
"2026-04-27 04:20	4726.225	4727.385	4725.815	4726.255	5"
"2026-04-27 04:25	4726.215	4726.855	4724.865	4726.715	5"
"2026-04-27 04:30	4726.755	4729.875	4726.665	4727.025	5"
"2026-04-27 04:35	4726.995	4727.915	4725.115	4727.575	5"
"2026-04-27 04:40	4727.745	4727.945	4725.705	4725.915	5"
"2026-04-27 04:45	4725.875	4726.285	4723.685	4723.995	5"
"2026-04-27 04:50	4724.075	4724.585	4722.905	4724.335	5"
"2026-04-27 04:55	4724.295	4726.165	4722.495	4724.775	5"
"2026-04-27 05:00	4724.805	4725.185	4720.725	4720.965	5"
"2026-04-27 05:05	4720.985	4721.725	4719.385	4719.385	5"
"2026-04-27 05:10	4719.475	4720.265	4717.935	4718.075	5"
"2026-04-27 05:15	4718.035	4718.435	4715.745	4717.665	5"
"2026-04-27 05:20	4717.695	4719.045	4717.525	4718.895	5"
"2026-04-27 05:25	4718.855	4719.735	4717.385	4718.015	5"
"2026-04-27 05:30	4718.015	4718.175	4711.245	4712.545	5"
"2026-04-27 05:35	4712.635	4712.725	4709.295	4710.445	5"
"2026-04-27 05:40	4710.455	4712.015	4708.765	4711.465	5"
"2026-04-27 05:45	4711.435	4713.375	4711.015	4711.185	5"
"2026-04-27 05:50	4711.285	4711.675	4708.425	4711.355	5"
"2026-04-27 05:55	4711.395	4713.005	4709.525	4709.875	5"
"2026-04-27 06:00	4709.885	4712.995	4709.135	4710.875	5"
"2026-04-27 06:05	4710.835	4713.325	4709.215	4713.145	5"
"2026-04-27 06:10	4713.205	4715.565	4713.075	4714.335	5"
"2026-04-27 06:15	4714.305	4714.335	4711.445	4712.035	5"
"2026-04-27 06:20	4712.015	4715.035	4711.215	4714.515	5"
"2026-04-27 06:25	4714.495	4715.485	4712.135	4714.215	5"
"2026-04-27 06:30	4714.165	4714.255	4708.945	4710.155	5"
"2026-04-27 06:35	4710.185	4713.965	4709.485	4711.795	5"
"2026-04-27 06:40	4711.795	4712.745	4710.175	4710.535	5"
"2026-04-27 06:45	4710.505	4714.295	4709.825	4714.075	5"
"2026-04-27 06:50	4713.855	4715.265	4713.115	4713.235	5"
"2026-04-27 06:55	4713.275	4714.485	4711.825	4712.595	5"
"2026-04-27 07:00	4712.538	4717.575	4710.565	4717.265	5"
"2026-04-27 07:05	4717.235	4718.195	4714.575	4716.865	5"
"2026-04-27 07:10	4716.855	4717.425	4713.985	4716.995	5"
"2026-04-27 07:15	4716.995	4717.225	4712.135	4715.045	5"
"2026-04-27 07:20	4714.975	4718.205	4713.485	4717.575	5"
"2026-04-27 07:25	4717.545	4718.045	4714.105	4715.985	5"
"2026-04-27 07:30	4715.935	4717.205	4713.535	4716.475	5"
"2026-04-27 07:35	4716.405	4716.455	4713.335	4715.765	5"
"2026-04-27 07:40	4715.715	4716.755	4714.445	4714.765	5"
"2026-04-27 07:45	4714.765	4716.735	4712.975	4714.175	5"
"2026-04-27 07:50	4714.185	4714.565	4709.785	4711.935	5"
"2026-04-27 07:55	4711.925	4714.335	4711.585	4713.235	5"
"2026-04-27 08:00	4713.285	4714.405	4710.305	4712.175	5"
"2026-04-27 08:05	4712.225	4713.445	4710.095	4711.765	5"
"2026-04-27 08:10	4711.815	4713.785	4710.115	4710.915	5"
"2026-04-27 08:15	4710.925	4714.065	4710.435	4710.515	5"
"2026-04-27 08:20	4710.505	4712.335	4709.345	4711.115	5"
"2026-04-27 08:25	4711.175	4711.755	4709.375	4710.655	5"
"2026-04-27 08:30	4710.655	4710.705	4706.885	4709.495	5"
"2026-04-27 08:35	4709.485	4709.795	4706.935	4707.415	5"
"2026-04-27 08:40	4707.365	4711.805	4705.305	4711.775	5"
"2026-04-27 08:45	4711.795	4714.575	4711.365	4712.095	5"
"2026-04-27 08:50	4712.185	4712.315	4706.705	4706.885	5"
"2026-04-27 08:55	4706.855	4708.445	4705.405	4706.735	5"
"2026-04-27 09:00	4706.805	4708.075	4705.475	4706.385	5"
"2026-04-27 09:05	4706.405	4708.145	4704.035	4704.275	5"
"2026-04-27 09:10	4704.455	4705.985	4702.625	4705.085	5"
"2026-04-27 09:15	4705.065	4705.945	4703.335	4705.365	5"
